133.5 118.5 7.598
133.5 121.5 7.118
133.5 124.5 6.675
133.5 127.5 6.315
133.5 130.5 6.013
133.5 133.5 5.834
133.5 136.5 5.748
133.5 139.5 5.739
133.5 142.5 5.787
133.5 145.5 5.897
133.5 148.5 6.072
133.5 151.5 6.216
133.5 154.5 6.355
133.5 157.5 6.481
133.5 160.5 6.587
133.5 163.5 6.655
133.5 166.5 6.692
133.5 169.5 6.717
133.5 172.5 6.683
133.5 175.5 6.616
133.5 178.5 6.529
133.5 181.5 6.467
133.5 184.5 6.425
133.5 187.5 6.391
133.5 190.5 6.359
133.5 193.5 6.371
133.5 196.5 6.428
133.5 199.5 6.470
133.5 202.5 6.548
133.5 205.5 6.581
133.5 208.5 6.600
133.5 211.5 6.598
133.5 214.5 6.587
133.5 217.5 6.514
133.5 220.5 6.415
133.5 223.5 6.290
133.5 226.5 6.139
133.5 229.5 6.025
133.5 232.5 5.891
133.5 235.5 5.786
133.5 238.5 5.679
133.5 241.5 5.633
133.5 244.5 5.668
133.5 247.5 5.731
133.5 250.5 5.821
133.5 253.5 5.941
133.5 256.5 6.023
133.5 259.5 6.108
133.5 262.5 6.108
133.5 265.5 6.117
133.5 268.5 6.078
133.5 271.5 6.005
133.5 274.5 5.907
133.5 277.5 5.781
133.5 280.5 5.665
133.5 283.5 5.566
133.5 286.5 5.489
133.5 289.5 5.494
133.5 292.5 5.474
133.5 295.5 5.424
133.5 298.5 5.410
133.5 301.5 5.361
133.5 304.5 5.359
133.5 307.5 5.377
133.5 310.5 5.434
133.5 313.5 5.517
133.5 316.5 5.627
133.5 319.5 5.747
133.5 322.5 5.892
133.5 325.5 6.024
133.5 328.5 6.187
133.5 331.5 6.368
133.5 334.5 6.563
133.5 337.5 6.836
133.5 340.5 7.101
133.5 343.5 7.422
133.5 346.5 7.808
133.5 349.5 8.205
133.5 352.5 8.673
133.5 355.5 9.145
133.5 358.5 9.627
136.5 1.5 10.798
136.5 4.5 11.358
136.5 7.5 11.932
136.5 10.5 12.529
136.5 13.5 13.203
136.5 16.5 13.891
136.5 19.5 14.612
136.5 22.5 15.314
136.5 25.5 16.052
136.5 28.5 16.796
136.5 31.5 17.524
136.5 34.5 17.791
136.5 37.5 18.185
136.5 40.5 17.822
136.5 43.5 18.537
136.5 46.5 18.527
136.5 49.5 18.535
136.5 52.5 18.419
136.5 55.5 18.563
136.5 58.5 18.293
136.5 61.5 18.136
136.5 64.5 17.804
136.5 67.5 17.536
136.5 70.5 17.182
136.5 73.5 16.739
136.5 76.5 16.219
136.5 79.5 15.705
136.5 82.5 15.262
136.5 85.5 14.644
136.5 88.5 14.157
136.5 91.5 13.303
136.5 94.5 12.779
136.5 97.5 12.124
136.5 100.5 11.420
136.5 103.5 10.725
136.5 106.5 10.082
136.5 109.5 9.435
136.5 112.5 8.806
136.5 115.5 8.261
136.5 118.5 7.774
136.5 121.5 7.321
136.5 124.5 6.934
136.5 127.5 6.611
136.5 130.5 6.390
136.5 133.5 6.238
136.5 136.5 6.180
136.5 139.5 6.192
136.5 142.5 6.287
136.5 145.5 6.445
136.5 148.5 6.557
136.5 151.5 6.685
136.5 154.5 6.771
136.5 157.5 6.847
136.5 160.5 6.908
136.5 163.5 6.974
136.5 166.5 7.061
136.5 169.5 7.127
136.5 172.5 7.162
136.5 175.5 7.179
136.5 178.5 7.188
136.5 181.5 7.201
136.5 184.5 7.182
136.5 187.5 7.187
136.5 190.5 7.174
136.5 193.5 7.174
136.5 196.5 7.219
136.5 199.5 7.276
136.5 202.5 7.346
136.5 205.5 7.345
136.5 208.5 7.398
136.5 211.5 7.401
136.5 214.5 7.396
136.5 217.5 7.312
136.5 220.5 7.226
136.5 223.5 7.092
136.5 226.5 6.927
136.5 229.5 6.763
136.5 232.5 6.573
136.5 235.5 6.432
136.5 238.5 6.288
136.5 241.5 6.227
136.5 244.5 6.253
136.5 247.5 6.311
136.5 250.5 6.399
136.5 253.5 6.532
136.5 256.5 6.636
136.5 259.5 6.752
136.5 262.5 6.742
136.5 265.5 6.714
136.5 268.5 6.670
136.5 271.5 6.585
136.5 274.5 6.478
136.5 277.5 6.328
136.5 280.5 6.189
136.5 283.5 6.065
136.5 286.5 5.978
136.5 289.5 5.919
136.5 292.5 5.850
136.5 295.5 5.798
136.5 298.5 5.774
136.5 301.5 5.728
136.5 304.5 5.729
136.5 307.5 5.733
136.5 310.5 5.768
136.5 313.5 5.906
136.5 316.5 6.041
136.5 319.5 6.182
136.5 322.5 6.339
136.5 325.5 6.474
136.5 328.5 6.651
136.5 331.5 6.844
136.5 334.5 7.035
136.5 337.5 7.254
136.5 340.5 7.545
136.5 343.5 7.860
136.5 346.5 8.262
136.5 349.5 8.726
136.5 352.5 9.233
136.5 355.5 9.787
136.5 358.5 10.283
139.5 1.5 11.587
139.5 4.5 12.167
139.5 7.5 12.727
139.5 10.5 13.311
139.5 13.5 13.981
139.5 16.5 14.717
139.5 19.5 15.534
139.5 22.5 16.254
139.5 25.5 17.127
139.5 28.5 17.776
139.5 31.5 18.748
139.5 34.5 19.663
139.5 37.5 19.560
139.5 40.5 18.876
139.5 43.5 20.525
139.5 46.5 19.773
139.5 49.5 19.872
139.5 52.5 19.582
139.5 55.5 19.885
139.5 58.5 19.142
139.5 61.5 18.740
139.5 64.5 18.383
139.5 67.5 17.986
139.5 70.5 17.568
139.5 73.5 17.129
139.5 76.5 16.512
139.5 79.5 15.941
139.5 82.5 15.321
139.5 85.5 14.665
139.5 88.5 13.963
139.5 91.5 13.327
139.5 94.5 12.616
139.5 97.5 11.998
139.5 100.5 11.305
139.5 103.5 10.646
139.5 106.5 10.034
139.5 109.5 9.456
139.5 112.5 8.917
139.5 115.5 8.408
139.5 118.5 7.962
139.5 121.5 7.566
139.5 124.5 7.207
139.5 127.5 6.932
139.5 130.5 6.724
139.5 133.5 6.603
139.5 136.5 6.567
139.5 139.5 6.630
139.5 142.5 6.765
139.5 145.5 6.914
139.5 148.5 7.052
139.5 151.5 7.134
139.5 154.5 7.190
139.5 157.5 7.202
139.5 160.5 7.187
139.5 163.5 7.284
139.5 166.5 7.404
139.5 169.5 7.550
139.5 172.5 7.707
139.5 175.5 7.867
139.5 178.5 7.978
139.5 181.5 8.062
139.5 184.5 8.086
139.5 187.5 8.126
139.5 190.5 8.099
139.5 193.5 8.018
139.5 196.5 8.093
139.5 199.5 8.166
139.5 202.5 8.184
139.5 205.5 8.227
139.5 208.5 8.282
139.5 211.5 8.316
139.5 214.5 8.335
139.5 217.5 8.266
139.5 220.5 8.154
139.5 223.5 8.026
139.5 226.5 7.856
139.5 229.5 7.611
139.5 232.5 7.381
139.5 235.5 7.147
139.5 238.5 6.959
139.5 241.5 6.860
139.5 244.5 6.862
139.5 247.5 6.885
139.5 250.5 7.025
139.5 253.5 7.144
139.5 256.5 7.321
139.5 259.5 7.388
139.5 262.5 7.361
139.5 265.5 7.366
139.5 268.5 7.279
139.5 271.5 7.182
139.5 274.5 7.018
139.5 277.5 6.841
139.5 280.5 6.688
139.5 283.5 6.516
139.5 286.5 6.402
139.5 289.5 6.309
139.5 292.5 6.243
139.5 295.5 6.173
139.5 298.5 6.115
139.5 301.5 6.087
139.5 304.5 6.065
139.5 307.5 6.054
139.5 310.5 6.064
139.5 313.5 6.197
139.5 316.5 6.351
139.5 319.5 6.516
139.5 322.5 6.695
139.5 325.5 6.868
139.5 328.5 7.065
139.5 331.5 7.240
139.5 334.5 7.497
139.5 337.5 7.750
139.5 340.5 8.025
139.5 343.5 8.404
139.5 346.5 8.828
139.5 349.5 9.353
139.5 352.5 9.928
139.5 355.5 10.517
139.5 358.5 11.062
142.5 1.5 12.512
142.5 4.5 13.070
142.5 7.5 13.586
142.5 10.5 14.233
142.5 13.5 14.874
142.5 16.5 15.692
142.5 19.5 16.501
142.5 22.5 17.368
142.5 25.5 18.069
142.5 28.5 18.899
142.5 31.5 19.725
142.5 34.5 20.602
142.5 37.5 19.848
142.5 40.5 20.118
142.5 43.5 20.403
142.5 46.5 21.214
142.5 49.5 20.930
142.5 52.5 20.301
142.5 55.5 20.452
142.5 58.5 19.884
142.5 61.5 19.320
142.5 64.5 18.764
142.5 67.5 18.499
142.5 70.5 17.904
142.5 73.5 17.344
142.5 76.5 16.701
142.5 79.5 15.993
142.5 82.5 15.268
142.5 85.5 14.563
142.5 88.5 13.879
142.5 91.5 13.231
142.5 94.5 12.511
142.5 97.5 11.823
142.5 100.5 11.171
142.5 103.5 10.545
142.5 106.5 9.994
142.5 109.5 9.490
142.5 112.5 9.005
142.5 115.5 8.582
142.5 118.5 8.194
142.5 121.5 7.817
142.5 124.5 7.506
142.5 127.5 7.251
142.5 130.5 7.056
142.5 133.5 6.962
142.5 136.5 6.946
142.5 139.5 7.054
142.5 142.5 7.231
142.5 145.5 7.400
142.5 148.5 7.541
142.5 151.5 7.621
142.5 154.5 7.617
142.5 157.5 7.562
142.5 160.5 7.513
142.5 163.5 7.580
142.5 166.5 7.741
142.5 169.5 7.982
142.5 172.5 8.274
142.5 175.5 8.612
142.5 178.5 8.830
142.5 181.5 9.019
142.5 184.5 9.081
142.5 187.5 9.100
142.5 190.5 9.090
142.5 193.5 9.024
142.5 196.5 9.069
142.5 199.5 9.095
142.5 202.5 9.081
142.5 205.5 9.142
142.5 208.5 9.249
142.5 211.5 9.342
142.5 214.5 9.324
142.5 217.5 9.311
142.5 220.5 9.223
142.5 223.5 9.092
142.5 226.5 8.827
142.5 229.5 8.500
142.5 232.5 8.226
142.5 235.5 7.923
142.5 238.5 7.669
142.5 241.5 7.528
142.5 244.5 7.492
142.5 247.5 7.520
142.5 250.5 7.605
142.5 253.5 7.781
142.5 256.5 7.944
142.5 259.5 8.031
142.5 262.5 7.996
142.5 265.5 7.998
142.5 268.5 7.882
142.5 271.5 7.763
142.5 274.5 7.562
142.5 277.5 7.371
142.5 280.5 7.169
142.5 283.5 6.931
142.5 286.5 6.754
142.5 289.5 6.685
142.5 292.5 6.616
142.5 295.5 6.507
142.5 298.5 6.461
142.5 301.5 6.394
142.5 304.5 6.362
142.5 307.5 6.338
142.5 310.5 6.384
142.5 313.5 6.485
142.5 316.5 6.635
142.5 319.5 6.825
142.5 322.5 7.021
142.5 325.5 7.223
142.5 328.5 7.456
142.5 331.5 7.717
142.5 334.5 7.982
142.5 337.5 8.317
142.5 340.5 8.699
142.5 343.5 9.118
142.5 346.5 9.579
142.5 349.5 10.154
142.5 352.5 10.801
142.5 355.5 11.423
142.5 358.5 12.039
145.5 1.5 13.613
145.5 4.5 14.156
145.5 7.5 14.633
145.5 10.5 15.250
145.5 13.5 15.933
145.5 16.5 16.713
145.5 19.5 17.644
145.5 22.5 18.422
145.5 25.5 19.206
145.5 28.5 19.805
145.5 31.5 20.460
145.5 34.5 20.794
145.5 37.5 22.287
145.5 40.5 22.287
145.5 43.5 22.287
145.5 46.5 22.287
145.5 49.5 21.121
145.5 52.5 21.646
145.5 55.5 20.776
145.5 58.5 20.075
145.5 61.5 19.748
145.5 64.5 19.234
145.5 67.5 18.691
145.5 70.5 18.088
145.5 73.5 17.404
145.5 76.5 16.700
145.5 79.5 15.955
145.5 82.5 15.220
145.5 85.5 14.439
145.5 88.5 13.679
145.5 91.5 12.988
145.5 94.5 12.297
145.5 97.5 11.644
145.5 100.5 11.025
145.5 103.5 10.470
145.5 106.5 9.970
145.5 109.5 9.534
145.5 112.5 9.117
145.5 115.5 8.752
145.5 118.5 8.417
145.5 121.5 8.084
145.5 124.5 7.798
145.5 127.5 7.554
145.5 130.5 7.381
145.5 133.5 7.295
145.5 136.5 7.321
145.5 139.5 7.451
145.5 142.5 7.692
145.5 145.5 7.908
145.5 148.5 8.068
145.5 151.5 8.113
145.5 154.5 8.011
145.5 157.5 7.916
145.5 160.5 7.844
145.5 163.5 7.865
145.5 166.5 8.089
145.5 169.5 8.471
145.5 172.5 8.876
145.5 175.5 9.290
145.5 178.5 9.662
145.5 181.5 9.918
145.5 184.5 10.089
145.5 187.5 10.030
145.5 190.5 10.032
145.5 193.5 10.102
145.5 196.5 10.054
145.5 199.5 9.979
145.5 202.5 9.999
145.5 205.5 10.097
145.5 208.5 10.206
145.5 211.5 10.285
145.5 214.5 10.257
145.5 217.5 10.325
145.5 220.5 10.222
145.5 223.5 10.251
145.5 226.5 9.763
145.5 229.5 9.412
145.5 232.5 9.171
145.5 235.5 8.651
145.5 238.5 8.364
145.5 241.5 8.152
145.5 244.5 8.058
145.5 247.5 8.109
145.5 250.5 8.227
145.5 253.5 8.412
145.5 256.5 8.491
145.5 259.5 8.634
145.5 262.5 8.621
145.5 265.5 8.580
145.5 268.5 8.476
145.5 271.5 8.275
145.5 274.5 8.063
145.5 277.5 7.852
145.5 280.5 7.600
145.5 283.5 7.344
145.5 286.5 7.187
145.5 289.5 7.061
145.5 292.5 6.950
145.5 295.5 6.846
145.5 298.5 6.777
145.5 301.5 6.710
145.5 304.5 6.667
145.5 307.5 6.627
145.5 310.5 6.675
145.5 313.5 6.794
145.5 316.5 6.940
145.5 319.5 7.126
145.5 322.5 7.347
145.5 325.5 7.600
145.5 328.5 7.900
145.5 331.5 8.241
145.5 334.5 8.662
145.5 337.5 9.164
145.5 340.5 9.660
145.5 343.5 10.152
145.5 346.5 10.665
145.5 349.5 11.294
145.5 352.5 11.975
145.5 355.5 12.667
145.5 358.5 13.307
148.5 1.5 15.054
148.5 4.5 15.286
148.5 7.5 15.658
148.5 10.5 16.467
148.5 13.5 17.324
148.5 16.5 18.290
148.5 19.5 19.021
148.5 22.5 20.023
148.5 25.5 20.215
148.5 28.5 20.962
148.5 31.5 20.556
148.5 34.5 22.287
148.5 37.5 22.287
148.5 40.5 22.287
148.5 43.5 22.287
148.5 46.5 22.287
148.5 49.5 21.868
148.5 52.5 21.331
148.5 55.5 21.390
148.5 58.5 20.665
148.5 61.5 20.024
148.5 64.5 19.446
148.5 67.5 18.784
148.5 70.5 18.025
148.5 73.5 17.351
148.5 76.5 16.617
148.5 79.5 15.846
148.5 82.5 15.028
148.5 85.5 14.232
148.5 88.5 13.523
148.5 91.5 12.780
148.5 94.5 12.076
148.5 97.5 11.478
148.5 100.5 10.916
148.5 103.5 10.420
148.5 106.5 9.968
148.5 109.5 9.585
148.5 112.5 9.240
148.5 115.5 8.928
148.5 118.5 8.636
148.5 121.5 8.366
148.5 124.5 8.081
148.5 127.5 7.843
148.5 130.5 7.671
148.5 133.5 7.596
148.5 136.5 7.685
148.5 139.5 7.899
148.5 142.5 8.136
148.5 145.5 8.407
148.5 148.5 8.580
148.5 151.5 8.586
148.5 154.5 8.519
148.5 157.5 8.382
148.5 160.5 8.260
148.5 163.5 8.271
148.5 166.5 8.567
148.5 169.5 8.952
148.5 172.5 9.449
148.5 175.5 9.943
148.5 178.5 10.376
148.5 181.5 10.636
148.5 184.5 10.905
148.5 187.5 10.821
148.5 190.5 10.836
148.5 193.5 10.851
148.5 196.5 10.859
148.5 199.5 10.863
148.5 202.5 10.885
148.5 205.5 10.925
148.5 208.5 10.887
148.5 211.5 11.131
148.5 214.5 11.258
148.5 217.5 11.427
148.5 220.5 11.592
148.5 223.5 11.699
148.5 226.5 11.160
148.5 229.5 10.207
148.5 232.5 9.855
148.5 235.5 9.360
148.5 238.5 8.969
148.5 241.5 8.716
148.5 244.5 8.659
148.5 247.5 8.688
148.5 250.5 8.820
148.5 253.5 9.030
148.5 256.5 9.130
148.5 259.5 9.229
148.5 262.5 9.229
148.5 265.5 9.127
148.5 268.5 9.000
148.5 271.5 8.834
148.5 274.5 8.551
148.5 277.5 8.291
148.5 280.5 7.997
148.5 283.5 7.780
148.5 286.5 7.604
148.5 289.5 7.448
148.5 292.5 7.304
148.5 295.5 7.207
148.5 298.5 7.123
148.5 301.5 7.045
148.5 304.5 6.983
148.5 307.5 6.981
148.5 310.5 7.041
148.5 313.5 7.151
148.5 316.5 7.305
148.5 319.5 7.522
148.5 322.5 7.773
148.5 325.5 8.067
148.5 328.5 8.429
148.5 331.5 8.858
148.5 334.5 9.547
148.5 337.5 10.347
148.5 340.5 11.065
148.5 343.5 11.659
148.5 346.5 12.188
148.5 349.5 12.841
148.5 352.5 13.573
148.5 355.5 14.193
148.5 358.5 15.015
151.5 1.5 17.181
151.5 4.5 16.974
151.5 7.5 17.191
151.5 10.5 18.586
151.5 13.5 18.881
151.5 16.5 22.287
151.5 19.5 20.386
151.5 22.5 20.674
151.5 25.5 22.287
151.5 28.5 22.287
151.5 31.5 22.287
151.5 34.5 22.287
151.5 37.5 22.287
151.5 40.5 22.287
151.5 43.5 22.287
151.5 46.5 21.091
151.5 49.5 22.287
151.5 52.5 21.091
151.5 55.5 21.390
151.5 58.5 20.665
151.5 61.5 20.110
151.5 64.5 19.315
151.5 67.5 18.645
151.5 70.5 17.879
151.5 73.5 17.174
151.5 76.5 16.361
151.5 79.5 15.576
151.5 82.5 14.783
151.5 85.5 13.996
151.5 88.5 13.267
151.5 91.5 12.541
151.5 94.5 11.916
151.5 97.5 11.356
151.5 100.5 10.868
151.5 103.5 10.412
151.5 106.5 10.021
151.5 109.5 9.670
151.5 112.5 9.369
151.5 115.5 9.095
151.5 118.5 8.869
151.5 121.5 8.619
151.5 124.5 8.342
151.5 127.5 8.108
151.5 130.5 7.991
151.5 133.5 7.947
151.5 136.5 8.046
151.5 139.5 8.320
151.5 142.5 8.644
151.5 145.5 8.924
151.5 148.5 9.148
151.5 151.5 9.213
151.5 154.5 9.058
151.5 157.5 8.978
151.5 160.5 8.815
151.5 163.5 8.807
151.5 166.5 9.026
151.5 169.5 9.537
151.5 172.5 9.967
151.5 175.5 10.565
151.5 178.5 10.990
151.5 181.5 11.204
151.5 184.5 11.386
151.5 187.5 11.384
151.5 190.5 11.877
151.5 193.5 11.312
151.5 196.5 11.539
151.5 199.5 11.380
151.5 202.5 11.505
151.5 205.5 11.487
151.5 208.5 11.492
151.5 211.5 12.020
151.5 214.5 11.729
151.5 217.5 12.027
151.5 220.5 12.089
151.5 223.5 11.825
151.5 226.5 22.287
151.5 229.5 11.824
151.5 232.5 10.815
151.5 235.5 10.064
151.5 238.5 9.568
151.5 241.5 9.263
151.5 244.5 9.130
151.5 247.5 9.280
151.5 250.5 9.395
151.5 253.5 9.617
151.5 256.5 9.754
151.5 259.5 9.753
151.5 262.5 9.835
151.5 265.5 9.643
151.5 268.5 9.584
151.5 271.5 9.233
151.5 274.5 8.976
151.5 277.5 8.710
151.5 280.5 8.436
151.5 283.5 8.134
151.5 286.5 7.966
151.5 289.5 7.827
151.5 292.5 7.611
151.5 295.5 7.537
151.5 298.5 7.445
151.5 301.5 7.375
151.5 304.5 7.323
151.5 307.5 7.387
151.5 310.5 7.486
151.5 313.5 7.599
151.5 316.5 7.806
151.5 319.5 8.046
151.5 322.5 8.334
151.5 325.5 8.684
151.5 328.5 9.092
151.5 331.5 9.667
151.5 334.5 10.567
151.5 337.5 11.605
151.5 340.5 12.631
151.5 343.5 13.374
151.5 346.5 14.052
151.5 349.5 14.763
151.5 352.5 15.381
151.5 355.5 15.937
151.5 358.5 17.033
154.5 1.5 18.532
154.5 4.5 18.477
154.5 7.5 18.867
154.5 10.5 19.064
154.5 13.5 22.287
154.5 16.5 22.287
154.5 19.5 22.287
154.5 22.5 22.287
154.5 25.5 22.287
154.5 28.5 22.287
154.5 31.5 22.287
154.5 34.5 22.287
154.5 37.5 22.287
154.5 40.5 22.287
154.5 43.5 22.287
154.5 46.5 22.287
154.5 49.5 20.951
154.5 52.5 22.057
154.5 55.5 21.016
154.5 58.5 20.075
154.5 61.5 19.658
154.5 64.5 18.916
154.5 67.5 18.239
154.5 70.5 17.504
154.5 73.5 16.746
154.5 76.5 16.009
154.5 79.5 15.220
154.5 82.5 14.450
154.5 85.5 13.746
154.5 88.5 13.021
154.5 91.5 12.375
154.5 94.5 11.795
154.5 97.5 11.313
154.5 100.5 10.865
154.5 103.5 10.473
154.5 106.5 10.106
154.5 109.5 9.804
154.5 112.5 9.540
154.5 115.5 9.269
154.5 118.5 9.022
154.5 121.5 8.834
154.5 124.5 8.560
154.5 127.5 8.399
154.5 130.5 8.266
154.5 133.5 8.259
154.5 136.5 8.455
154.5 139.5 8.806
154.5 142.5 9.139
154.5 145.5 9.501
154.5 148.5 9.777
154.5 151.5 9.867
154.5 154.5 9.785
154.5 157.5 9.656
154.5 160.5 9.543
154.5 163.5 9.525
154.5 166.5 9.643
154.5 169.5 10.043
154.5 172.5 10.502
154.5 175.5 10.942
154.5 178.5 11.268
154.5 181.5 11.683
154.5 184.5 11.860
154.5 187.5 11.860
154.5 190.5 11.680
154.5 193.5 11.856
154.5 196.5 11.774
154.5 199.5 11.848
154.5 202.5 11.855
154.5 205.5 11.869
154.5 208.5 12.011
154.5 211.5 12.112
154.5 214.5 12.361
154.5 217.5 12.591
154.5 220.5 13.327
154.5 223.5 13.264
154.5 226.5 12.563
154.5 229.5 12.416
154.5 232.5 11.029
154.5 235.5 10.401
154.5 238.5 10.014
154.5 241.5 9.675
154.5 244.5 9.638
154.5 247.5 9.704
154.5 250.5 9.857
154.5 253.5 10.133
154.5 256.5 10.217
154.5 259.5 10.244
154.5 262.5 10.188
154.5 265.5 10.146
154.5 268.5 9.882
154.5 271.5 9.605
154.5 274.5 9.358
154.5 277.5 9.099
154.5 280.5 8.770
154.5 283.5 8.462
154.5 286.5 8.264
154.5 289.5 8.145
154.5 292.5 7.995
154.5 295.5 7.917
154.5 298.5 7.788
154.5 301.5 7.748
154.5 304.5 7.751
154.5 307.5 7.830
154.5 310.5 8.017
154.5 313.5 8.193
154.5 316.5 8.409
154.5 319.5 8.693
154.5 322.5 9.012
154.5 325.5 9.418
154.5 328.5 9.879
154.5 331.5 10.518
154.5 334.5 11.531
154.5 337.5 12.703
154.5 340.5 13.934
154.5 343.5 15.069
154.5 346.5 15.803
154.5 349.5 16.342
154.5 352.5 17.413
154.5 355.5 17.883
154.5 358.5 17.981
157.5 1.5 19.288
157.5 4.5 19.611
157.5 7.5 22.287
157.5 10.5 22.287
157.5 13.5 22.287
157.5 16.5 22.287
157.5 19.5 22.287
157.5 22.5 22.287
157.5 25.5 22.287
157.5 28.5 22.287
157.5 31.5 22.287
157.5 34.5 22.287
157.5 37.5 22.287
157.5 40.5 22.287
157.5 43.5 22.287
157.5 46.5 22.287
157.5 49.5 21.170
157.5 52.5 20.911
157.5 55.5 20.692
157.5 58.5 19.937
157.5 61.5 19.203
157.5 64.5 18.463
157.5 67.5 17.776
157.5 70.5 17.019
157.5 73.5 16.287
157.5 76.5 15.570
157.5 79.5 14.833
157.5 82.5 14.133
157.5 85.5 13.425
157.5 88.5 12.799
157.5 91.5 12.214
157.5 94.5 11.694
157.5 97.5 11.287
157.5 100.5 10.883
157.5 103.5 10.555
157.5 106.5 10.232
157.5 109.5 9.948
157.5 112.5 9.666
157.5 115.5 9.403
157.5 118.5 9.217
157.5 121.5 8.998
157.5 124.5 8.790
157.5 127.5 8.643
157.5 130.5 8.577
157.5 133.5 8.686
157.5 136.5 8.916
157.5 139.5 9.290
157.5 142.5 9.716
157.5 145.5 10.110
157.5 148.5 10.404
157.5 151.5 10.535
157.5 154.5 10.526
157.5 157.5 10.381
157.5 160.5 10.281
157.5 163.5 10.270
157.5 166.5 10.368
157.5 169.5 10.652
157.5 172.5 10.916
157.5 175.5 11.284
157.5 178.5 11.566
157.5 181.5 11.795
157.5 184.5 11.924
157.5 187.5 11.976
157.5 190.5 12.009
157.5 193.5 12.088
157.5 196.5 12.040
157.5 199.5 12.203
157.5 202.5 12.109
157.5 205.5 12.192
157.5 208.5 12.355
157.5 211.5 12.543
157.5 214.5 12.633
157.5 217.5 13.045
157.5 220.5 13.157
157.5 223.5 12.906
157.5 226.5 12.783
157.5 229.5 12.235
157.5 232.5 11.589
157.5 235.5 10.907
157.5 238.5 10.428
157.5 241.5 10.058
157.5 244.5 9.990
157.5 247.5 10.108
157.5 250.5 10.280
157.5 253.5 10.575
157.5 256.5 10.773
157.5 259.5 10.709
157.5 262.5 10.519
157.5 265.5 10.471
157.5 268.5 10.202
157.5 271.5 9.902
157.5 274.5 9.641
157.5 277.5 9.407
157.5 280.5 9.047
157.5 283.5 8.927
157.5 286.5 8.692
157.5 289.5 8.501
157.5 292.5 8.388
157.5 295.5 8.263
157.5 298.5 8.176
157.5 301.5 8.188
157.5 304.5 8.223
157.5 307.5 8.349
157.5 310.5 8.574
157.5 313.5 8.821
157.5 316.5 9.081
157.5 319.5 9.402
157.5 322.5 9.771
157.5 325.5 10.231
157.5 328.5 10.724
157.5 331.5 11.424
157.5 334.5 12.505
157.5 337.5 13.824
157.5 340.5 14.950
157.5 343.5 16.225
157.5 346.5 17.265
157.5 349.5 18.710
157.5 352.5 22.287
157.5 355.5 22.287
157.5 358.5 19.046
160.5 1.5 22.287
160.5 4.5 22.287
160.5 7.5 22.287
160.5 10.5 22.287
160.5 13.5 22.287
160.5 16.5 22.287
160.5 19.5 22.287
160.5 22.5 22.287
160.5 25.5 22.287
160.5 28.5 22.287
160.5 31.5 22.287
160.5 34.5 22.287
160.5 37.5 22.287
160.5 40.5 22.287
160.5 43.5 20.526
160.5 46.5 20.104
160.5 49.5 21.293
160.5 52.5 20.756
160.5 55.5 20.056
160.5 58.5 19.185
160.5 61.5 18.485
160.5 64.5 17.773
160.5 67.5 17.176
160.5 70.5 16.463
160.5 73.5 15.773
160.5 76.5 15.089
160.5 79.5 14.419
160.5 82.5 13.763
160.5 85.5 13.110
160.5 88.5 12.571
160.5 91.5 12.033
160.5 94.5 11.628
160.5 97.5 11.246
160.5 100.5 10.926
160.5 103.5 10.640
160.5 106.5 10.365
160.5 109.5 10.113
160.5 112.5 9.844
160.5 115.5 9.597
160.5 118.5 9.408
160.5 121.5 9.212
160.5 124.5 9.061
160.5 127.5 8.989
160.5 130.5 9.008
160.5 133.5 9.141
160.5 136.5 9.441
160.5 139.5 9.836
160.5 142.5 10.301
160.5 145.5 10.701
160.5 148.5 11.019
160.5 151.5 11.212
160.5 154.5 11.187
160.5 157.5 11.123
160.5 160.5 11.004
160.5 163.5 10.928
160.5 166.5 10.987
160.5 169.5 11.100
160.5 172.5 11.286
160.5 175.5 11.480
160.5 178.5 11.649
160.5 181.5 11.873
160.5 184.5 11.974
160.5 187.5 12.120
160.5 190.5 12.134
160.5 193.5 12.194
160.5 196.5 12.296
160.5 199.5 12.311
160.5 202.5 12.306
160.5 205.5 12.380
160.5 208.5 12.487
160.5 211.5 12.672
160.5 214.5 12.869
160.5 217.5 13.210
160.5 220.5 13.392
160.5 223.5 13.634
160.5 226.5 12.951
160.5 229.5 12.432
160.5 232.5 11.767
160.5 235.5 11.227
160.5 238.5 10.732
160.5 241.5 10.472
160.5 244.5 10.381
160.5 247.5 10.502
160.5 250.5 10.533
160.5 253.5 10.855
160.5 256.5 10.749
160.5 259.5 11.038
160.5 262.5 10.916
160.5 265.5 10.699
160.5 268.5 10.425
160.5 271.5 10.111
160.5 274.5 9.890
160.5 277.5 9.605
160.5 280.5 9.472
160.5 283.5 9.231
160.5 286.5 9.053
160.5 289.5 8.928
160.5 292.5 8.797
160.5 295.5 8.686
160.5 298.5 8.622
160.5 301.5 8.644
160.5 304.5 8.732
160.5 307.5 8.923
160.5 310.5 9.197
160.5 313.5 9.485
160.5 316.5 9.795
160.5 319.5 10.149
160.5 322.5 10.544
160.5 325.5 11.026
160.5 328.5 11.564
160.5 331.5 12.298
160.5 334.5 13.353
160.5 337.5 14.859
160.5 340.5 16.387
160.5 343.5 17.326
160.5 346.5 18.455
160.5 349.5 19.141
160.5 352.5 22.287
160.5 355.5 22.287
160.5 358.5 22.287
163.5 1.5 22.287
163.5 4.5 22.287
163.5 7.5 22.287
163.5 10.5 22.287
163.5 13.5 22.287
